DATE,SYMBOL,COMPANY,SERIES,ISIN,OPEN,HIGH,LOW,CLOSE,LAST,PREV_CLOSE,TOTAL_TRADED_QTY,TOTAL_TRADED_VALUE,TOTAL_TRADES,SOURCE_FORMAT
2021-07-30,CIPLA,Cipla,EQ,INE059A01026,885.1,929.9,877.75,920.05,920.55,883.1,6280365,5708902679.6,117974,LEGACY
2021-07-30,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,4879.95,4940.95,4862.25,4906.1,4893.45,4843.8,659061,3229387875.25,67152,LEGACY
2021-07-30,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,4685.0,4805.0,4677.6,4711.2,4711.0,4672.65,1373200,6515401936.85,113086,LEGACY
2021-07-30,GLAND,Gland Pharma,EQ,INE068V01023,4022.0,4050.0,3800.25,3930.45,3910.0,3999.3,178028,709171386.85,17491,LEGACY
2021-07-30,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,1631.0,1639.9,1602.5,1607.75,1610.0,1627.0,24869,40218387.6,3407,LEGACY
2021-07-30,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,593.0,611.8,590.45,607.45,609.0,591.6,2224480,1341329662.2,48984,LEGACY
2021-07-30,GRANULES,Granules India,EQ,INE101D01020,374.0,384.7,372.0,379.4,380.0,371.2,3825602,1453351023.3,36820,LEGACY
2021-07-30,IPCALAB,IPCA Laboratories,EQ,INE571A01020,2159.4,2163.6,2084.0,2104.4,2087.5,2142.3,98862,208492733.25,12233,LEGACY
2021-07-30,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,1819.35,1830.0,1793.2,1813.25,1820.0,1805.2,138593,250684627.6,11522,LEGACY
2021-07-30,LAURUSLABS,Laurus Labs,EQ,INE947Q01028,600.0,648.0,588.0,641.5,647.35,605.4,8713131,5438687868.85,166099,LEGACY
2021-07-30,LUPIN,Lupin,EQ,INE326A01037,1090.0,1127.6,1080.9,1107.4,1110.0,1085.9,1455348,1607412777.4,50406,LEGACY
2021-07-30,NATCOPHARM,Natco Pharma,EQ,INE987B01026,1020.0,1036.0,1002.1,1024.05,1017.55,1018.4,590417,601740273.55,15102,LEGACY
2021-07-30,PEL,Piramal Enterprises,EQ,INE140A01024,2335.85,2354.15,2311.0,2318.6,2324.0,2317.7,690144,1608730967.25,26793,LEGACY
2021-07-30,PFIZER,Pfizer,EQ,INE182A01018,5835.0,5910.0,5759.75,5874.05,5882.15,5846.05,84090,491893895.1,8411,LEGACY
2021-07-30,SANOFI,Sanofi India,EQ,INE058A01010,8105.0,8377.0,8096.3,8356.1,8336.0,8100.9,54093,447838616.6,10139,LEGACY
2021-07-30,STAR,Strides Pharma Science,EQ,INE939A01011,773.9,789.9,759.9,770.5,770.0,774.0,530596,409566260.55,13739,LEGACY
2021-07-30,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,702.95,783.75,696.15,773.95,773.55,703.0,35893710,26987910978.5,401426,LEGACY
2021-07-30,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,3046.2,3105.75,3023.65,3071.1,3075.0,3037.4,189894,584187599.45,14864,LEGACY
2021-07-30,WOCKPHARMA,Wockhardt,EQ,INE049B01025,519.4,536.5,519.0,529.2,529.6,519.25,435503,230778831.35,14652,LEGACY
2021-08-02,ABBOTINDIA,Abbott India,EQ,INE358A01014,19000.0,19994.7,18999.0,19750.7,19550.0,19012.75,46979,925782020.5,14881,LEGACY
2021-08-02,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,2320.55,2339.95,2230.0,2253.55,2252.0,2292.1,97716,222281670.25,11033,LEGACY
2021-08-02,ALKEM,Alkem Laboratories,EQ,INE540L01014,3455.0,3500.0,3432.05,3482.4,3473.0,3453.6,165245,574363295.55,27914,LEGACY
2021-08-02,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,794.7,794.7,777.0,781.0,781.0,787.3,540881,423377170.9,21499,LEGACY
2021-08-02,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,920.1,924.7,912.65,918.3,918.6,916.6,1008260,925788377.15,35108,LEGACY
2021-08-02,BIOCON,Biocon,EQ,INE376G01013,387.3,391.8,386.45,390.0,389.8,386.35,2419224,941669902.35,31005,LEGACY
2021-08-02,CADILAHC,Cadila Healthcare,EQ,INE010B01027,590.0,593.75,584.75,591.85,591.5,586.1,1308091,772966047.9,23889,LEGACY
2021-08-02,CIPLA,Cipla,EQ,INE059A01026,928.3,933.6,913.4,921.05,923.55,920.05,2981630,2744919445.2,77989,LEGACY
2021-08-02,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,4893.5,4962.15,4893.5,4928.95,4915.4,4906.1,359231,1773398377.75,39123,LEGACY
2021-08-02,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,4739.0,4750.5,4687.6,4701.55,4701.5,4711.2,756346,3565649362.05,60787,LEGACY
2021-08-02,GLAND,Gland Pharma,EQ,INE068V01023,3958.9,4011.0,3880.0,3948.8,3933.0,3930.45,229022,909335314.65,19342,LEGACY
2021-08-02,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,1615.8,1635.95,1599.55,1603.95,1605.0,1607.75,35030,56470436.1,4862,LEGACY
2021-08-02,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,614.9,616.0,601.45,605.65,605.5,607.45,1508410,915678052.85,34029,LEGACY
2021-08-02,GRANULES,Granules India,EQ,INE101D01020,381.4,390.95,378.3,383.3,384.0,379.4,4856061,1873254257.15,47394,LEGACY
2021-08-02,IPCALAB,IPCA Laboratories,EQ,INE571A01020,2093.25,2122.1,2079.0,2101.55,2095.35,2104.4,204139,428406487.75,19355,LEGACY
2021-08-02,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,1820.0,1831.7,1772.0,1798.35,1799.0,1813.25,99088,177397782.4,11576,LEGACY
2021-08-02,LAURUSLABS,Laurus Labs,EQ,INE947Q01028,649.0,664.0,646.8,654.5,654.0,641.5,3944981,2588616031.3,80806,LEGACY
2021-08-02,LUPIN,Lupin,EQ,INE326A01037,1114.8,1127.0,1111.0,1124.25,1126.0,1107.4,1133501,1269784783.7,26111,LEGACY
2021-08-02,NATCOPHARM,Natco Pharma,EQ,INE987B01026,1028.0,1029.0,1001.0,1010.15,1013.0,1024.05,723742,729389059.4,15392,LEGACY
2021-08-02,PEL,Piramal Enterprises,EQ,INE140A01024,2347.35,2500.0,2337.0,2489.85,2486.0,2318.6,2579839,6305278675.2,113142,LEGACY
2021-08-02,PFIZER,Pfizer,EQ,INE182A01018,5922.0,5970.0,5875.0,5910.7,5894.0,5874.05,51550,305696276.3,7211,LEGACY
2021-08-02,SANOFI,Sanofi India,EQ,INE058A01010,8390.0,8739.0,8390.0,8558.1,8520.0,8356.1,64848,556502033.35,15723,LEGACY
2021-08-02,STAR,Strides Pharma Science,EQ,INE939A01011,776.0,776.0,758.6,762.55,762.95,770.5,372614,285805281.3,13218,LEGACY
2021-08-02,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,785.0,801.9,764.1,775.0,772.0,773.95,18661462,14524692976.0,246025,LEGACY
2021-08-02,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,3088.0,3105.0,3058.1,3076.35,3085.0,3071.1,130297,401488714.2,13095,LEGACY
2021-08-02,WOCKPHARMA,Wockhardt,EQ,INE049B01025,533.7,535.0,525.0,528.45,530.5,529.2,228295,121177756.3,7141,LEGACY
2021-08-03,ABBOTINDIA,Abbott India,EQ,INE358A01014,19750.7,19750.7,19200.0,19266.75,19300.0,19750.7,17240,333553027.9,6193,LEGACY
2021-08-03,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,2265.0,2299.15,2235.0,2262.4,2270.15,2253.55,177445,400471475.6,7243,LEGACY
2021-08-03,ALKEM,Alkem Laboratories,EQ,INE540L01014,3475.25,3548.0,3471.6,3507.05,3511.2,3482.4,281571,989657064.6,20387,LEGACY
2021-08-03,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,784.75,789.8,781.0,786.25,786.75,781.0,434743,341234384.3,12168,LEGACY
2021-08-03,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,920.0,927.5,914.3,916.9,915.45,918.3,1248612,1147684220.0,33890,LEGACY
2021-08-03,BIOCON,Biocon,EQ,INE376G01013,388.8,392.45,388.0,389.3,389.0,390.0,1072037,417882680.4,18666,LEGACY
2021-08-03,CADILAHC,Cadila Healthcare,EQ,INE010B01027,592.0,596.8,589.0,591.95,591.75,591.85,2099327,1244492635.55,36307,LEGACY
2021-08-03,CIPLA,Cipla,EQ,INE059A01026,925.0,929.55,918.5,928.15,928.0,921.05,2014511,1861970135.65,48566,LEGACY
2021-08-03,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,4930.6,5019.9,4900.0,5006.85,5012.85,4928.95,530586,2640090700.9,58199,LEGACY
2021-08-03,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,4728.4,4729.45,4691.7,4721.7,4720.5,4701.55,598261,2819340263.95,63277,LEGACY
2021-08-03,GLAND,Gland Pharma,EQ,INE068V01023,3950.0,3989.1,3922.15,3952.2,3950.0,3948.8,136482,538213779.1,22103,LEGACY
2021-08-03,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,1612.0,1763.7,1609.95,1683.1,1682.95,1603.95,654909,1123838158.6,40998,LEGACY
2021-08-03,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,606.0,608.7,598.25,604.4,602.55,605.65,1702042,1025521169.6,33958,LEGACY
2021-08-03,GRANULES,Granules India,EQ,INE101D01020,385.25,385.25,378.0,381.95,381.1,383.3,1802387,687613427.6,20132,LEGACY
2021-08-03,IPCALAB,IPCA Laboratories,EQ,INE571A01020,2104.9,2119.8,2081.5,2095.6,2098.0,2101.55,67423,141264789.3,7315,LEGACY
2021-08-03,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,1778.0,1825.95,1752.0,1812.45,1814.75,1798.35,134180,242108145.1,8263,LEGACY
2021-08-03,LAURUSLABS,Laurus Labs,EQ,INE947Q01028,657.6,659.25,645.1,647.4,647.0,654.5,1919695,1249000919.55,50015,LEGACY
2021-08-03,LUPIN,Lupin,EQ,INE326A01037,1132.0,1149.5,1126.15,1144.2,1142.0,1124.25,1528382,1744146782.5,41664,LEGACY
2021-08-03,NATCOPHARM,Natco Pharma,EQ,INE987B01026,1016.1,1020.0,1001.0,1005.25,1002.55,1010.15,218895,221098017.2,9396,LEGACY
2021-08-03,PEL,Piramal Enterprises,EQ,INE140A01024,2507.55,2535.0,2467.2,2507.0,2500.1,2489.85,1090115,2722744518.05,49937,LEGACY
2021-08-03,PFIZER,Pfizer,EQ,INE182A01018,5950.0,6014.0,5915.0,5939.3,5931.0,5910.7,55926,333499794.05,7637,LEGACY
2021-08-03,SANOFI,Sanofi India,EQ,INE058A01010,8612.0,8725.0,8552.0,8575.4,8561.0,8558.1,32776,282869922.45,8215,LEGACY
2021-08-03,STAR,Strides Pharma Science,EQ,INE939A01011,767.3,808.95,762.5,786.95,787.9,762.55,2157201,1707249829.1,49276,LEGACY
2021-08-03,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,773.95,804.35,765.25,794.8,792.0,775.0,14678219,11652240380.55,223329,LEGACY
2021-08-03,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,3079.5,3124.95,3068.15,3101.5,3105.0,3076.35,85118,263642909.25,7874,LEGACY
2021-08-03,WOCKPHARMA,Wockhardt,EQ,INE049B01025,530.7,541.7,525.5,528.95,528.5,528.45,398464,212467746.8,11979,LEGACY
2021-08-04,ABBOTINDIA,Abbott India,EQ,INE358A01014,19300.0,19335.0,17825.0,18029.65,18048.0,19266.75,43772,803002013.95,13831,LEGACY
2021-08-04,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,2265.0,2310.0,2265.0,2288.8,2290.0,2262.4,113179,259018868.65,9435,LEGACY
2021-08-04,ALKEM,Alkem Laboratories,EQ,INE540L01014,3530.0,3549.55,3388.0,3398.55,3404.0,3507.05,141941,489672291.9,13845,LEGACY
2021-08-04,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,791.0,794.8,781.5,786.65,786.0,786.25,400707,315676228.95,13382,LEGACY
2021-08-04,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,917.0,927.9,904.5,906.55,906.95,916.9,1254393,1145475130.0,33725,LEGACY
2021-08-04,BIOCON,Biocon,EQ,INE376G01013,388.5,391.4,383.6,385.6,385.5,389.3,1116220,432370088.35,17904,LEGACY
2021-08-04,CADILAHC,Cadila Healthcare,EQ,INE010B01027,590.0,596.7,585.35,587.75,587.7,591.95,1549289,915369608.35,26167,LEGACY
2021-08-04,CIPLA,Cipla,EQ,INE059A01026,928.15,942.5,927.0,939.65,939.7,928.15,2517694,2356058336.15,58024,LEGACY
2021-08-04,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,5017.0,5045.2,4954.55,4964.25,4960.35,5006.85,381205,1901125981.85,43064,LEGACY
2021-08-04,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,4725.6,4810.0,4725.6,4768.8,4772.0,4721.7,1104198,5278054047.0,87458,LEGACY
2021-08-04,GLAND,Gland Pharma,EQ,INE068V01023,3978.0,4010.0,3915.4,3943.45,3923.0,3952.2,208411,822784495.15,17563,LEGACY
2021-08-04,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,1683.1,1729.7,1675.0,1691.8,1689.0,1683.1,95465,162416833.1,10823,LEGACY
2021-08-04,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,604.3,609.1,593.2,595.8,595.6,604.4,1145829,687594255.9,32674,LEGACY
2021-08-04,GRANULES,Granules India,EQ,INE101D01020,383.9,404.8,382.8,386.85,389.0,381.95,14556921,5764427870.75,159156,LEGACY
2021-08-04,IPCALAB,IPCA Laboratories,EQ,INE571A01020,2100.0,2111.75,2072.0,2088.05,2082.0,2095.6,46879,97876195.1,6413,LEGACY
2021-08-04,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,1820.0,1820.0,1781.55,1801.55,1805.0,1812.45,39871,71633137.35,4712,LEGACY
2021-08-04,LAURUSLABS,Laurus Labs,EQ,INE947Q01028,653.0,653.0,638.8,646.8,649.0,647.4,1833363,1183015712.95,50823,LEGACY
2021-08-04,LUPIN,Lupin,EQ,INE326A01037,1154.95,1158.85,1140.65,1152.2,1153.0,1144.2,1152007,1325259788.25,24687,LEGACY
2021-08-04,NATCOPHARM,Natco Pharma,EQ,INE987B01026,1005.25,1019.9,991.2,1016.25,1010.0,1005.25,241617,244062695.35,8856,LEGACY
2021-08-04,PEL,Piramal Enterprises,EQ,INE140A01024,2508.45,2578.55,2502.65,2550.5,2551.95,2507.0,1548341,3945224198.35,52464,LEGACY
2021-08-04,PFIZER,Pfizer,EQ,INE182A01018,5965.0,5980.0,5875.0,5899.45,5885.0,5939.3,40074,237721017.3,6892,LEGACY
2021-08-04,SANOFI,Sanofi India,EQ,INE058A01010,8612.8,8792.95,8573.95,8598.95,8600.0,8575.4,45502,393418980.3,9614,LEGACY
2021-08-04,STAR,Strides Pharma Science,EQ,INE939A01011,793.5,807.0,782.0,784.9,786.2,786.95,861403,685246075.75,25966,LEGACY
2021-08-04,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,791.0,797.9,779.7,785.75,785.3,794.8,5796169,4560092694.35,135140,LEGACY
2021-08-04,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,3128.0,3131.3,3061.3,3073.8,3065.9,3101.5,87418,270155479.1,10954,LEGACY
2021-08-04,WOCKPHARMA,Wockhardt,EQ,INE049B01025,530.55,534.6,514.55,519.3,516.8,528.95,330993,173367373.25,9359,LEGACY
2021-08-05,ABBOTINDIA,Abbott India,EQ,INE358A01014,18080.0,18281.55,17583.8,17925.15,17960.0,18029.65,19336,346857863.3,7892,LEGACY
2021-08-05,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,2289.9,2307.25,2238.4,2269.2,2275.0,2288.8,97637,220485319.0,8483,LEGACY
2021-08-05,ALKEM,Alkem Laboratories,EQ,INE540L01014,3410.05,3472.1,3382.75,3399.7,3410.0,3398.55,139180,476682915.0,14625,LEGACY
2021-08-05,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,789.0,789.0,775.0,783.45,784.5,786.65,505551,394582259.45,18079,LEGACY
2021-08-05,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,909.0,930.0,897.75,908.1,906.5,906.55,1791905,1633397076.1,44119,LEGACY
2021-08-05,BIOCON,Biocon,EQ,INE376G01013,386.35,387.0,381.7,384.15,383.75,385.6,1233269,473014535.45,18590,LEGACY
2021-08-05,CADILAHC,Cadila Healthcare,EQ,INE010B01027,587.7,590.0,582.3,584.6,584.2,587.75,1446903,848858636.75,27980,LEGACY
2021-08-05,CIPLA,Cipla,EQ,INE059A01026,944.2,953.0,932.0,945.4,945.4,939.65,4022548,3798462083.35,76952,LEGACY
2021-08-05,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,5000.0,5020.0,4916.5,4923.55,4925.0,4964.25,413085,2049774020.3,41520,LEGACY
2021-08-05,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,4794.0,4809.0,4742.0,4782.3,4785.0,4768.8,593950,2843009672.4,38831,LEGACY
2021-08-05,GLAND,Gland Pharma,EQ,INE068V01023,3938.95,4092.0,3899.85,4052.6,4057.1,3943.45,411480,1630678658.3,25555,LEGACY
2021-08-05,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,1689.0,1704.35,1655.1,1662.75,1660.1,1691.8,47470,79926640.8,6036,LEGACY
2021-08-05,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,598.0,603.9,591.2,599.0,599.0,595.8,1153827,689603786.25,35884,LEGACY
2021-08-05,GRANULES,Granules India,EQ,INE101D01020,387.0,396.5,382.35,386.3,387.0,386.85,4148815,1613759957.9,50157,LEGACY
2021-08-05,IPCALAB,IPCA Laboratories,EQ,INE571A01020,2098.0,2244.15,2051.0,2134.6,2100.0,2088.05,917390,1968339435.4,66685,LEGACY
2021-08-05,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,1810.0,1815.5,1781.0,1788.3,1805.5,1801.55,114470,205952136.4,6280,LEGACY
2021-08-05,LAURUSLABS,Laurus Labs,EQ,INE947Q01028,650.05,673.0,645.85,671.55,672.0,646.8,5877440,3886272243.55,80105,LEGACY
2021-08-05,LUPIN,Lupin,EQ,INE326A01037,1152.2,1159.3,1137.85,1145.3,1146.0,1152.2,775351,891771372.55,20543,LEGACY
2021-08-05,NATCOPHARM,Natco Pharma,EQ,INE987B01026,1020.0,1021.25,994.15,1001.35,999.5,1016.25,341619,341612368.4,8840,LEGACY
2021-08-05,PEL,Piramal Enterprises,EQ,INE140A01024,2568.5,2615.0,2523.05,2598.8,2592.3,2550.5,1504784,3892813460.2,52521,LEGACY
2021-08-05,PFIZER,Pfizer,EQ,INE182A01018,5899.0,5942.0,5805.55,5876.5,5885.0,5899.45,23249,136619870.15,3878,LEGACY
2021-08-05,SANOFI,Sanofi India,EQ,INE058A01010,8614.9,8871.0,8602.15,8807.7,8819.0,8598.95,59916,525893134.65,14886,LEGACY
2021-08-05,STAR,Strides Pharma Science,EQ,INE939A01011,782.0,791.95,766.5,781.7,777.0,784.9,469147,365161863.2,16901,LEGACY
2021-08-05,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,785.5,794.4,783.3,786.15,784.5,785.75,5026619,3966897575.65,96727,LEGACY
2021-08-05,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,3082.95,3086.5,3047.9,3056.7,3053.0,3073.8,58410,178673579.8,6916,LEGACY
2021-08-05,WOCKPHARMA,Wockhardt,EQ,INE049B01025,521.0,521.8,506.45,513.7,515.0,519.3,418828,214208133.65,13560,LEGACY
2021-08-06,ABBOTINDIA,Abbott India,EQ,INE358A01014,18034.0,18343.4,17420.1,17506.05,17490.0,17925.15,37697,677056980.6,11408,LEGACY
2021-08-06,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,2271.2,2305.0,2266.5,2295.8,2290.0,2269.2,198597,453213718.15,4948,LEGACY
2021-08-06,ALKEM,Alkem Laboratories,EQ,INE540L01014,3410.0,3534.7,3361.0,3472.05,3453.1,3399.7,689686,2396136420.5,59257,LEGACY
2021-08-06,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,785.0,791.35,780.0,783.05,785.0,783.45,261379,204959062.05,13332,LEGACY
2021-08-06,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,912.6,912.6,899.5,901.3,900.6,908.1,757692,684846299.8,23434,LEGACY
2021-08-06,BIOCON,Biocon,EQ,INE376G01013,384.2,386.9,382.85,383.6,383.7,384.15,945840,363720353.35,15365,LEGACY
2021-08-06,CADILAHC,Cadila Healthcare,EQ,INE010B01027,584.0,592.0,582.75,585.8,585.9,584.6,1268081,743559819.85,22380,LEGACY
2021-08-06,CIPLA,Cipla,EQ,INE059A01026,939.0,939.0,909.0,911.3,912.05,945.4,9727673,8938116033.55,216961,LEGACY
2021-08-06,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,4950.0,4959.0,4884.0,4916.0,4924.3,4923.55,314260,1546011137.8,32387,LEGACY
2021-08-06,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,4798.4,4806.25,4756.3,4786.3,4769.0,4782.3,399637,1910351374.85,38880,LEGACY
2021-08-06,GLAND,Gland Pharma,EQ,INE068V01023,4063.0,4069.0,3962.0,3990.25,4002.0,4052.6,184300,734937583.6,18070,LEGACY
2021-08-06,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,1673.25,1694.2,1639.65,1645.9,1650.0,1662.75,43042,71713451.8,4687,LEGACY
2021-08-06,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,603.75,605.75,583.0,596.45,595.0,599.0,3406554,2031498159.55,65383,LEGACY
2021-08-06,GRANULES,Granules India,EQ,INE101D01020,387.75,390.1,375.0,378.55,379.0,386.3,2099175,802962949.65,27318,LEGACY
2021-08-06,IPCALAB,IPCA Laboratories,EQ,INE571A01020,2106.8,2180.0,2085.05,2171.35,2170.95,2134.6,279744,601997896.15,18188,LEGACY
2021-08-06,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,1784.2,1819.9,1777.0,1804.25,1812.0,1788.3,108158,194674001.85,8792,LEGACY
2021-08-06,LAURUSLABS,Laurus Labs,EQ,INE947Q01028,675.0,686.75,673.1,679.8,679.8,671.55,4077225,2775817316.85,71558,LEGACY
2021-08-06,LUPIN,Lupin,EQ,INE326A01037,1147.05,1155.6,1142.55,1150.85,1152.0,1145.3,417014,479910472.5,16752,LEGACY
2021-08-06,NATCOPHARM,Natco Pharma,EQ,INE987B01026,1001.35,1009.95,991.05,993.95,995.95,1001.35,164425,164073411.95,7371,LEGACY
2021-08-06,PEL,Piramal Enterprises,EQ,INE140A01024,2597.9,2687.9,2583.1,2666.35,2668.9,2598.8,2786438,7354348315.8,106081,LEGACY
2021-08-06,PFIZER,Pfizer,EQ,INE182A01018,5895.0,5931.9,5787.0,5807.25,5810.0,5876.5,38136,222979038.15,5841,LEGACY
2021-08-06,SANOFI,Sanofi India,EQ,INE058A01010,8900.0,9024.05,8660.25,8775.3,8715.0,8807.7,52652,466724527.65,10174,LEGACY
2021-08-06,STAR,Strides Pharma Science,EQ,INE939A01011,785.0,789.2,717.0,732.8,731.05,781.7,4458779,3296088293.15,117776,LEGACY
2021-08-06,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,786.5,796.45,781.55,785.2,785.2,786.15,4064324,3206297635.9,56669,LEGACY
2021-08-06,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,3066.0,3073.0,3033.0,3063.95,3073.0,3056.7,119110,363899705.4,13795,LEGACY
2021-08-06,WOCKPHARMA,Wockhardt,EQ,INE049B01025,514.9,515.0,506.1,509.3,510.0,513.7,306902,156597232.45,10006,LEGACY
2021-08-09,ABBOTINDIA,Abbott India,EQ,INE358A01014,17676.7,17743.85,17355.05,17507.35,17500.0,17506.05,15511,271982329.0,5612,LEGACY
2021-08-09,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,2296.0,2328.75,2256.75,2287.8,2286.0,2295.8,50333,115666612.7,5977,LEGACY
2021-08-09,ALKEM,Alkem Laboratories,EQ,INE540L01014,3501.0,3594.7,3428.1,3514.65,3510.0,3472.05,455771,1596052777.95,37637,LEGACY
2021-08-09,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,785.3,787.0,767.0,772.45,774.65,783.05,446528,345603773.2,22017,LEGACY
2021-08-09,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,900.0,902.95,881.2,887.7,889.0,901.3,1181900,1052797659.05,42998,LEGACY
2021-08-09,BIOCON,Biocon,EQ,INE376G01013,383.9,385.45,380.05,382.25,381.35,383.6,730646,279477646.75,11377,LEGACY
2021-08-09,CADILAHC,Cadila Healthcare,EQ,INE010B01027,585.0,590.25,580.1,585.9,586.05,585.8,1416854,829232216.6,22517,LEGACY
2021-08-09,CIPLA,Cipla,EQ,INE059A01026,912.1,920.0,897.4,918.65,918.0,911.3,3310964,3019666452.2,77921,LEGACY
2021-08-09,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,4980.0,4989.8,4831.0,4905.7,4911.0,4916.0,955464,4673158060.3,72006,LEGACY
2021-08-09,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,4795.0,4833.8,4759.3,4818.5,4828.0,4786.3,543545,2602789347.0,47769,LEGACY
2021-08-09,GLAND,Gland Pharma,EQ,INE068V01023,4009.0,4063.0,3997.3,4047.55,4040.0,3990.25,132206,533987310.85,11432,LEGACY
2021-08-09,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,1645.9,1664.05,1625.0,1630.1,1642.65,1645.9,20433,33524994.35,3341,LEGACY
2021-08-09,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,597.3,597.9,587.0,590.8,589.7,596.45,1099044,649968375.65,24638,LEGACY
2021-08-09,GRANULES,Granules India,EQ,INE101D01020,379.45,385.5,369.4,380.9,379.85,378.55,2941889,1105222596.8,35752,LEGACY
2021-08-09,IPCALAB,IPCA Laboratories,EQ,INE571A01020,2199.0,2323.0,2162.0,2293.15,2310.0,2171.35,681862,1544991294.35,47141,LEGACY
2021-08-09,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,1819.2,1822.7,1788.0,1808.85,1816.25,1804.25,42662,76827117.75,5197,LEGACY
2021-08-09,LAURUSLABS,Laurus Labs,EQ,INE947Q01028,685.95,710.0,683.2,703.05,703.5,679.8,7958771,5577589824.5,155513,LEGACY
2021-08-09,LUPIN,Lupin,EQ,INE326A01037,1154.45,1156.4,1118.0,1133.7,1132.0,1150.85,1073469,1220187125.3,24041,LEGACY
2021-08-09,NATCOPHARM,Natco Pharma,EQ,INE987B01026,995.1,999.0,978.05,981.35,980.75,993.95,411926,404881724.75,8276,LEGACY
2021-08-09,PEL,Piramal Enterprises,EQ,INE140A01024,2658.0,2858.0,2640.0,2814.1,2802.35,2666.35,4173555,11654734019.35,192075,LEGACY
2021-08-09,PFIZER,Pfizer,EQ,INE182A01018,5833.0,5977.25,5810.15,5848.55,5863.0,5807.25,34680,203183015.95,4089,LEGACY
