DATE,SYMBOL,COMPANY,SERIES,ISIN,OPEN,HIGH,LOW,CLOSE,LAST,PREV_CLOSE,TOTAL_TRADED_QTY,TOTAL_TRADED_VALUE,TOTAL_TRADES,SOURCE_FORMAT
2024-09-03,PPLPHARMA,Piramal Pharma,EQ,INE0DK501011,196.45,196.7,192.06,193.1,192.6,194.97,4019311,781909675.33,48768,UDIFF
2024-09-03,SANOFI,Sanofi India,EQ,INE058A01010,6890.0,7159.15,6849.05,7132.25,7154.75,6811.15,52866,373387982.75,12752,UDIFF
2024-09-03,STAR,Strides Pharma Science,EQ,INE939A01011,1365.65,1388.0,1326.7,1340.05,1345.0,1365.65,386741,528885686.5,38427,UDIFF
2024-09-03,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,1820.0,1839.55,1805.1,1811.5,1807.85,1815.95,2148689,3921016821.6,115219,UDIFF
2024-09-03,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,3435.55,3490.0,3420.0,3426.1,3443.8,3429.75,314363,1084852281.7,39081,UDIFF
2024-09-03,WOCKPHARMA,Wockhardt,BE,INE049B01025,1065.0,1070.2,1038.9,1054.55,1055.0,1048.15,331387,350386692.3,6699,UDIFF
2024-09-03,ZYDUSLIFE,Zydus Lifesciences,EQ,INE010B01027,1115.6,1123.6,1111.5,1114.0,1113.0,1111.55,1648183,1839672663.95,51905,UDIFF
2024-09-04,ABBOTINDIA,Abbott India,EQ,INE358A01014,29690.45,29833.95,29536.65,29735.45,29833.0,29690.45,5342,158743882.95,2397,UDIFF
2024-09-04,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,3169.4,3275.0,3151.9,3229.55,3220.0,3175.3,228403,741330981.1,30198,UDIFF
2024-09-04,ALKEM,Alkem Laboratories,EQ,INE540L01014,6101.0,6239.25,6059.0,6207.8,6181.5,6108.75,340294,2109772322.15,39565,UDIFF
2024-09-04,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,1058.0,1134.0,1051.15,1116.2,1115.0,1066.85,432870,479023491.85,26154,UDIFF
2024-09-04,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,1528.0,1556.5,1528.0,1550.15,1549.8,1549.4,1069656,1657432667.0,40602,UDIFF
2024-09-04,BIOCON,Biocon,EQ,INE376G01013,359.95,383.2,355.25,379.4,383.15,361.9,12159916,4535556589.7,94642,UDIFF
2024-09-04,CIPLA,Cipla,EQ,INE059A01026,1635.05,1658.0,1630.8,1651.9,1654.0,1653.2,1019049,1679877367.2,61940,UDIFF
2024-09-04,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,5060.5,5110.0,5015.25,5096.6,5098.8,5066.0,313543,1590106667.85,28823,UDIFF
2024-09-04,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,6847.8,6847.8,6767.0,6787.2,6785.0,6853.85,435494,2958576267.65,59480,UDIFF
2024-09-04,GLAND,Gland Pharma,EQ,INE068V01023,1916.65,1922.1,1872.05,1887.05,1886.2,1893.35,254214,481216600.6,17088,UDIFF
2024-09-04,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,2833.05,2879.85,2833.05,2848.95,2850.0,2832.15,92537,264193532.6,12979,UDIFF
2024-09-04,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,1682.0,1704.45,1666.5,1686.55,1690.2,1687.5,1386615,2333977220.25,78804,UDIFF
2024-09-04,GRANULES,Granules India,EQ,INE101D01020,681.2,707.85,681.1,703.8,703.75,684.7,1916293,1337871105.85,41242,UDIFF
2024-09-04,IPCALAB,IPCA Laboratories,EQ,INE571A01038,1398.75,1417.15,1381.8,1412.4,1411.95,1399.4,517883,727912733.4,32123,UDIFF
2024-09-04,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01036,1930.3,1965.0,1917.0,1924.65,1932.0,1924.65,131096,253891066.1,18207,UDIFF
2024-09-04,LAURUSLABS,Laurus Labs,EQ,INE947Q01028,470.1,477.5,465.65,475.6,475.25,470.1,2474724,1172505708.85,34792,UDIFF
2024-09-04,LUPIN,Lupin,EQ,INE326A01037,2225.0,2284.15,2206.6,2277.25,2278.0,2240.25,1807013,4084838967.95,72778,UDIFF
2024-09-04,MANKIND,Mankind Pharma,EQ,INE634S01028,2392.0,2453.45,2371.0,2413.7,2424.0,2391.1,418620,1012296988.35,28123,UDIFF
2024-09-04,NATCOPHARM,Natco Pharma,EQ,INE987B01026,1518.85,1569.0,1503.05,1556.55,1558.0,1530.6,873330,1344620575.0,41168,UDIFF
2024-09-04,PEL,Piramal Enterprises,EQ,INE140A01024,1054.6,1074.0,1043.05,1057.45,1056.8,1064.2,898040,953388782.2,33852,UDIFF
2024-09-04,PFIZER,Pfizer,EQ,INE182A01018,6060.0,6200.0,6050.05,6159.05,6171.3,6130.0,205379,1253360320.4,15923,UDIFF
2024-09-04,PPLPHARMA,Piramal Pharma,EQ,INE0DK501011,190.0,216.58,189.1,213.03,213.2,193.1,66190740,13857871445.67,400100,UDIFF
2024-09-04,SANOFI,Sanofi India,EQ,INE058A01010,7174.95,7299.0,7140.05,7266.55,7265.0,7132.25,32864,238294723.25,7521,UDIFF
2024-09-04,STAR,Strides Pharma Science,EQ,INE939A01011,1332.0,1393.0,1331.65,1363.6,1365.0,1340.05,383933,527028979.6,36627,UDIFF
2024-09-04,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,1811.5,1835.0,1801.3,1832.85,1833.0,1811.5,2473477,4506516145.9,99722,UDIFF
2024-09-04,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,3401.0,3469.45,3395.0,3462.85,3464.0,3426.1,176935,607268893.9,29933,UDIFF
2024-09-04,WOCKPHARMA,Wockhardt,BE,INE049B01025,1045.0,1071.9,1026.0,1069.9,1065.1,1054.55,195964,208414222.9,7596,UDIFF
2024-09-04,ZYDUSLIFE,Zydus Lifesciences,EQ,INE010B01027,1112.2,1133.35,1107.0,1127.9,1127.55,1114.0,2387605,2678117598.3,73734,UDIFF
2024-09-05,ABBOTINDIA,Abbott India,EQ,INE358A01014,29939.0,30000.0,29616.65,29664.1,29625.2,29735.45,4071,121425238.0,2202,UDIFF
2024-09-05,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,3250.0,3379.0,3244.65,3330.1,3325.05,3229.55,288675,962836174.25,40612,UDIFF
2024-09-05,ALKEM,Alkem Laboratories,EQ,INE540L01014,6244.9,6346.0,6191.95,6276.55,6269.05,6207.8,358214,2254671934.6,42358,UDIFF
2024-09-05,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,1129.0,1170.0,1125.55,1147.15,1145.0,1116.2,930631,1073071291.65,49600,UDIFF
2024-09-05,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,1542.15,1559.0,1529.5,1533.55,1534.5,1550.15,1023539,1578086773.45,36582,UDIFF
2024-09-05,BIOCON,Biocon,EQ,INE376G01013,385.0,394.7,380.7,382.85,383.0,379.4,17885888,6937793008.5,145066,UDIFF
2024-09-05,CIPLA,Cipla,EQ,INE059A01026,1651.1,1659.95,1623.4,1627.75,1627.7,1651.9,1081756,1772473906.8,54977,UDIFF
2024-09-05,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,5100.0,5164.45,5087.15,5120.9,5107.15,5096.6,491284,2521479061.35,50163,UDIFF
2024-09-05,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,6797.5,6848.8,6686.0,6695.75,6700.0,6787.2,400253,2703265195.15,56689,UDIFF
2024-09-05,GLAND,Gland Pharma,EQ,INE068V01023,1905.0,1917.4,1886.0,1891.8,1895.0,1887.05,278442,528417062.95,19684,UDIFF
2024-09-05,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,2848.95,2876.5,2799.75,2813.95,2815.0,2848.95,76368,216043806.15,9562,UDIFF
2024-09-05,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,1686.0,1715.8,1680.0,1709.45,1703.7,1686.55,994849,1698274903.35,43924,UDIFF
2024-09-05,GRANULES,Granules India,EQ,INE101D01020,707.95,716.65,695.0,698.2,696.0,703.8,1842069,1301453822.85,42213,UDIFF
2024-09-05,IPCALAB,IPCA Laboratories,EQ,INE571A01038,1420.65,1460.0,1406.05,1444.15,1445.85,1412.4,1431782,2064548191.0,71202,UDIFF
2024-09-05,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01036,1937.15,1990.0,1930.0,1933.6,1932.05,1924.65,148246,290178397.1,16793,UDIFF
2024-09-05,LAURUSLABS,Laurus Labs,EQ,INE947Q01028,477.95,501.3,472.7,489.0,487.0,475.6,9562335,4713160357.85,115879,UDIFF
2024-09-05,LUPIN,Lupin,EQ,INE326A01037,2285.0,2312.0,2268.0,2290.2,2279.5,2277.25,1824749,4189117830.25,82439,UDIFF
2024-09-05,MANKIND,Mankind Pharma,EQ,INE634S01028,2415.0,2497.0,2397.05,2473.15,2470.0,2413.7,418652,1033450949.3,46895,UDIFF
2024-09-05,NATCOPHARM,Natco Pharma,EQ,INE987B01026,1568.05,1598.0,1550.0,1555.75,1555.9,1556.55,857102,1348166594.35,41253,UDIFF
2024-09-05,PEL,Piramal Enterprises,EQ,INE140A01024,1062.0,1088.0,1061.0,1078.8,1078.95,1057.45,866770,933674552.35,30715,UDIFF
2024-09-05,PFIZER,Pfizer,EQ,INE182A01018,6228.0,6270.4,6100.05,6147.75,6130.0,6159.05,123739,761300677.9,5575,UDIFF
2024-09-05,PPLPHARMA,Piramal Pharma,EQ,INE0DK501011,215.0,221.7,211.18,219.59,219.05,213.03,35402343,7720789778.58,241848,UDIFF
2024-09-05,SANOFI,Sanofi India,EQ,INE058A01010,7250.05,7449.95,7164.1,7426.55,7427.0,7266.55,26081,191744977.65,6262,UDIFF
2024-09-05,STAR,Strides Pharma Science,EQ,INE939A01011,1368.0,1387.55,1325.5,1344.85,1353.9,1363.6,376989,510303930.8,28431,UDIFF
2024-09-05,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,1833.2,1843.9,1820.0,1826.5,1825.05,1832.85,1902919,3489211644.7,103900,UDIFF
2024-09-05,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,3450.05,3496.75,3430.05,3442.5,3430.95,3462.85,182585,632168456.9,32678,UDIFF
2024-09-05,WOCKPHARMA,Wockhardt,BE,INE049B01025,1069.9,1095.0,1069.9,1089.0,1088.0,1069.9,223225,242436102.5,4721,UDIFF
2024-09-05,ZYDUSLIFE,Zydus Lifesciences,EQ,INE010B01027,1127.95,1133.75,1113.75,1115.15,1115.9,1127.9,1291074,1448119063.4,52271,UDIFF
2024-09-06,ABBOTINDIA,Abbott India,EQ,INE358A01014,29725.0,30000.0,29594.75,29895.75,29692.85,29664.1,8864,264947945.5,3725,UDIFF
2024-09-06,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,3345.0,3409.4,3292.05,3350.35,3310.0,3330.1,255583,855807656.0,37688,UDIFF
2024-09-06,ALKEM,Alkem Laboratories,EQ,INE540L01014,6278.0,6346.7,6224.05,6309.95,6335.0,6276.55,174137,1096279365.8,22508,UDIFF
2024-09-06,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,1156.0,1174.9,1101.25,1105.7,1107.0,1147.15,387938,437208747.55,30674,UDIFF
2024-09-06,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,1533.8,1546.75,1516.25,1537.4,1537.95,1533.55,1043914,1599295415.3,41782,UDIFF
2024-09-06,BIOCON,Biocon,EQ,INE376G01013,383.7,385.9,369.05,373.7,373.0,382.85,7030758,2629467630.25,88375,UDIFF
2024-09-06,CIPLA,Cipla,EQ,INE059A01026,1627.75,1631.95,1608.05,1611.05,1613.6,1627.75,913336,1477222913.3,51056,UDIFF
2024-09-06,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,5127.0,5170.0,5062.35,5137.8,5121.3,5120.9,432124,2213389511.8,46139,UDIFF
2024-09-06,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,6698.9,6720.1,6653.0,6667.15,6670.0,6695.75,414857,2768044054.65,39734,UDIFF
2024-09-06,GLAND,Gland Pharma,EQ,INE068V01023,1882.0,1916.95,1879.5,1906.0,1907.95,1891.8,144328,274551189.8,11823,UDIFF
2024-09-06,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,2815.0,2850.1,2772.0,2831.6,2825.0,2813.95,70303,197497698.25,11524,UDIFF
2024-09-06,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,1709.7,1725.0,1695.0,1702.7,1703.6,1709.45,1001905,1711600444.55,51385,UDIFF
2024-09-06,GRANULES,Granules India,EQ,INE101D01020,703.1,708.05,684.35,688.1,687.05,698.2,2296453,1600788334.15,64395,UDIFF
2024-09-06,IPCALAB,IPCA Laboratories,EQ,INE571A01038,1453.8,1455.0,1416.1,1422.9,1421.6,1444.15,480697,690123638.6,33375,UDIFF
2024-09-06,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01036,1946.15,1970.0,1920.0,1928.4,1921.0,1933.6,116512,226019517.5,15943,UDIFF
2024-09-06,LAURUSLABS,Laurus Labs,EQ,INE947Q01028,491.7,493.5,479.0,481.35,482.5,489.0,2127362,1031422858.25,35181,UDIFF
2024-09-06,LUPIN,Lupin,EQ,INE326A01037,2281.1,2298.0,2247.3,2256.5,2255.0,2290.2,917674,2088818727.8,42469,UDIFF
2024-09-06,MANKIND,Mankind Pharma,EQ,INE634S01028,2480.2,2507.2,2415.85,2423.35,2440.0,2473.15,323002,790183203.55,29799,UDIFF
2024-09-06,NATCOPHARM,Natco Pharma,EQ,INE987B01026,1562.95,1577.95,1532.0,1559.9,1560.0,1555.75,538961,838618239.05,30729,UDIFF
2024-09-06,PEL,Piramal Enterprises,EQ,INE140A01024,1080.9,1083.0,1048.4,1052.75,1050.95,1078.8,718951,762002400.45,34539,UDIFF
2024-09-06,PFIZER,Pfizer,EQ,INE182A01018,6174.45,6300.0,6130.0,6164.2,6165.0,6147.75,156724,972108152.2,9208,UDIFF
2024-09-06,PPLPHARMA,Piramal Pharma,EQ,INE0DK501011,218.61,228.0,218.36,226.31,225.8,219.59,31783605,7155670800.82,223599,UDIFF
2024-09-06,SANOFI,Sanofi India,EQ,INE058A01010,7470.0,7600.0,7300.0,7351.45,7400.0,7426.55,50256,376899500.3,12083,UDIFF
2024-09-06,STAR,Strides Pharma Science,EQ,INE939A01011,1352.0,1395.0,1344.85,1359.75,1358.1,1344.85,329047,451188578.0,23148,UDIFF
2024-09-06,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,1819.55,1850.0,1805.0,1824.55,1829.65,1826.5,1701134,3103294752.6,101459,UDIFF
2024-09-06,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,3454.5,3465.0,3407.85,3416.7,3417.5,3442.5,104521,358380418.75,18096,UDIFF
2024-09-06,WOCKPHARMA,Wockhardt,BE,INE049B01025,1089.9,1089.9,1034.55,1034.55,1034.55,1089.0,315426,334177380.1,5303,UDIFF
2024-09-06,ZYDUSLIFE,Zydus Lifesciences,EQ,INE010B01027,1118.85,1120.0,1097.2,1100.0,1100.1,1115.15,1307399,1444322428.05,51769,UDIFF
2024-09-09,ABBOTINDIA,Abbott India,EQ,INE358A01014,29895.75,30000.0,29600.1,29899.2,29927.6,29895.75,6438,192143610.3,3430,UDIFF
2024-09-09,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,3319.9,3338.8,3231.75,3297.0,3298.85,3350.35,113082,371836720.05,21483,UDIFF
2024-09-09,ALKEM,Alkem Laboratories,EQ,INE540L01014,6310.45,6345.1,6250.4,6268.05,6261.4,6309.95,106255,668041811.25,24216,UDIFF
2024-09-09,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,1106.85,1218.9,1106.85,1203.35,1204.0,1105.7,2964490,3486632808.0,119575,UDIFF
2024-09-09,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,1537.35,1540.0,1512.75,1518.5,1520.45,1537.4,841713,1279986214.3,42754,UDIFF
2024-09-09,BIOCON,Biocon,EQ,INE376G01013,373.15,379.65,366.15,377.6,376.2,373.7,6395312,2392590399.8,72281,UDIFF
2024-09-09,CIPLA,Cipla,EQ,INE059A01026,1611.05,1636.8,1610.0,1620.15,1620.7,1611.05,1003511,1630137175.6,53004,UDIFF
2024-09-09,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,5105.0,5194.3,5082.2,5173.5,5170.0,5137.8,354291,1827104655.85,44269,UDIFF
2024-09-09,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,6679.95,6715.95,6602.7,6655.9,6652.0,6667.15,293376,1952533193.6,36705,UDIFF
2024-09-09,GLAND,Gland Pharma,EQ,INE068V01023,1915.95,1974.55,1865.0,1898.65,1899.0,1906.0,495176,956462988.25,40619,UDIFF
2024-09-09,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,2832.65,2870.0,2771.05,2853.25,2849.95,2831.6,54372,153791747.25,8771,UDIFF
2024-09-09,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,1702.7,1724.0,1688.3,1704.2,1709.0,1702.7,1027507,1750702861.9,45453,UDIFF
2024-09-09,GRANULES,Granules India,EQ,INE101D01020,673.55,679.95,656.0,666.85,672.85,688.1,7424632,4944202781.6,105852,UDIFF
2024-09-09,IPCALAB,IPCA Laboratories,EQ,INE571A01038,1422.9,1422.9,1388.8,1403.75,1407.85,1422.9,165970,233609344.15,14993,UDIFF
2024-09-09,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01036,1934.95,1945.0,1907.1,1937.1,1943.0,1928.4,101043,195007470.25,16977,UDIFF
2024-09-09,LAURUSLABS,Laurus Labs,EQ,INE947Q01028,480.05,492.5,478.05,490.95,491.95,481.35,1769950,860752368.3,36206,UDIFF
2024-09-09,LUPIN,Lupin,EQ,INE326A01037,2221.95,2239.7,2185.55,2216.8,2224.8,2256.5,1456758,3233662334.45,103427,UDIFF
2024-09-09,MANKIND,Mankind Pharma,EQ,INE634S01028,2466.0,2508.0,2394.05,2411.95,2450.0,2423.35,935209,2290786710.0,59743,UDIFF
2024-09-09,NATCOPHARM,Natco Pharma,EQ,INE987B01026,1564.4,1564.4,1523.05,1546.25,1550.0,1559.9,391021,603660674.85,22289,UDIFF
2024-09-09,PEL,Piramal Enterprises,EQ,INE140A01024,1044.0,1070.0,1031.0,1062.9,1069.0,1052.75,1977005,2088926494.1,42201,UDIFF
2024-09-09,PFIZER,Pfizer,EQ,INE182A01018,6183.8,6326.15,6122.05,6146.3,6180.0,6164.2,33557,208635586.7,9472,UDIFF
2024-09-09,PPLPHARMA,Piramal Pharma,EQ,INE0DK501011,225.0,226.74,214.75,217.34,218.3,226.31,13710460,3005624811.64,121277,UDIFF
2024-09-09,SANOFI,Sanofi India,EQ,INE058A01010,7332.25,7412.45,7205.05,7323.65,7325.0,7351.45,18564,135908714.95,5094,UDIFF
2024-09-09,STAR,Strides Pharma Science,EQ,INE939A01011,1360.0,1361.0,1250.55,1309.15,1316.0,1359.75,316480,411988382.85,23574,UDIFF
2024-09-09,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,1824.55,1835.4,1812.85,1821.85,1817.1,1824.55,1544883,2811016062.5,95530,UDIFF
2024-09-09,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,3416.0,3443.45,3364.15,3431.1,3438.75,3416.7,170242,581262120.05,28954,UDIFF
2024-09-09,WOCKPHARMA,Wockhardt,BE,INE049B01025,1000.0,1030.0,982.85,1010.8,1010.0,1034.55,565648,564763960.25,7538,UDIFF
2024-09-09,ZYDUSLIFE,Zydus Lifesciences,EQ,INE010B01027,1100.0,1110.0,1088.95,1104.15,1107.8,1100.0,1018082,1121683864.1,45198,UDIFF
2024-09-10,ABBOTINDIA,Abbott India,EQ,INE358A01014,30267.2,30267.2,29702.15,29798.1,29780.0,29899.2,19074,570107342.8,6160,UDIFF
2024-09-10,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,3299.0,3473.7,3299.0,3426.5,3402.5,3297.0,378239,1290835180.25,56017,UDIFF
2024-09-10,ALKEM,Alkem Laboratories,EQ,INE540L01014,6268.05,6375.0,6268.05,6316.85,6311.0,6268.05,280526,1773786150.65,35049,UDIFF
2024-09-10,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,1205.0,1251.4,1168.35,1243.7,1238.0,1203.35,1177097,1429162095.05,79981,UDIFF
2024-09-10,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,1528.0,1534.7,1515.2,1518.4,1516.85,1518.5,877176,1333924363.1,33782,UDIFF
2024-09-10,BIOCON,Biocon,EQ,INE376G01013,382.0,389.8,378.25,386.6,388.0,377.6,9473666,3627861446.85,69170,UDIFF
2024-09-10,CIPLA,Cipla,EQ,INE059A01026,1633.0,1644.35,1624.3,1632.0,1630.7,1620.15,1248269,2041766841.7,69943,UDIFF
2024-09-10,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,5200.95,5447.35,5198.0,5426.45,5444.0,5173.5,1628691,8720323122.05,128892,UDIFF
2024-09-10,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,6694.0,6697.8,6613.15,6650.4,6661.5,6655.9,465624,3097150039.2,53221,UDIFF
2024-09-10,GLAND,Gland Pharma,EQ,INE068V01023,1911.5,1962.0,1909.05,1927.45,1928.0,1898.65,181780,352937404.5,17577,UDIFF
2024-09-10,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,2878.0,2891.7,2801.6,2818.95,2811.1,2853.25,58245,165740265.15,11454,UDIFF
2024-09-10,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,1713.0,1746.85,1713.0,1727.85,1727.95,1704.2,1051257,1818540446.1,62056,UDIFF
2024-09-10,GRANULES,Granules India,EQ,INE101D01020,669.8,696.65,668.2,694.15,689.35,666.85,2689534,1842211377.25,51549,UDIFF
2024-09-10,IPCALAB,IPCA Laboratories,EQ,INE571A01038,1410.55,1448.15,1410.55,1443.3,1444.95,1403.75,332545,477997265.85,22971,UDIFF
2024-09-10,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01036,1941.4,1980.0,1910.0,1912.15,1912.0,1937.1,236896,456637089.55,35038,UDIFF
2024-09-10,LAURUSLABS,Laurus Labs,EQ,INE947Q01028,495.9,518.0,494.75,506.7,507.0,490.95,9329478,4747769888.7,119720,UDIFF
2024-09-10,LUPIN,Lupin,EQ,INE326A01037,2227.0,2251.35,2213.0,2222.55,2224.0,2216.8,709614,1580128483.8,51857,UDIFF
2024-09-10,MANKIND,Mankind Pharma,EQ,INE634S01028,2454.3,2471.0,2438.0,2448.15,2442.0,2411.95,1294339,3173839324.2,50410,UDIFF
2024-09-10,NATCOPHARM,Natco Pharma,EQ,INE987B01026,1556.7,1585.9,1535.2,1545.55,1545.0,1546.25,762007,1189280901.25,39918,UDIFF
2024-09-10,PEL,Piramal Enterprises,EQ,INE140A01024,1070.0,1075.65,1054.45,1058.25,1058.0,1062.9,486234,516371340.7,21447,UDIFF
2024-09-10,PFIZER,Pfizer,EQ,INE182A01018,6172.0,6290.3,6098.0,6127.5,6165.0,6146.3,24602,152165339.95,6816,UDIFF
2024-09-10,PPLPHARMA,Piramal Pharma,EQ,INE0DK501011,217.29,239.8,216.51,231.44,239.0,217.34,27435684,6209936379.17,197074,UDIFF
2024-09-10,SANOFI,Sanofi India,EQ,INE058A01010,7323.65,7490.0,7323.6,7394.75,7370.0,7323.65,11120,82414327.1,4099,UDIFF
2024-09-10,STAR,Strides Pharma Science,EQ,INE939A01011,1309.15,1375.0,1309.15,1350.0,1349.9,1309.15,355855,480689881.25,25271,UDIFF
2024-09-10,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,1830.0,1842.25,1825.7,1836.35,1836.1,1821.85,1460472,2682152065.25,92559,UDIFF
2024-09-10,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,3385.0,3492.8,3385.0,3426.15,3426.0,3431.1,368058,1264437394.0,41287,UDIFF
2024-09-10,WOCKPHARMA,Wockhardt,BE,INE049B01025,1009.2,1047.0,970.55,1041.0,1043.0,1010.8,321157,323196915.65,6883,UDIFF
2024-09-10,ZYDUSLIFE,Zydus Lifesciences,EQ,INE010B01027,1109.0,1120.85,1108.0,1113.2,1112.1,1104.15,1010547,1124587476.6,51462,UDIFF
2024-09-11,ABBOTINDIA,Abbott India,EQ,INE358A01014,29798.1,30071.9,29453.4,29532.8,29530.0,29798.1,9495,283095599.95,4496,UDIFF
2024-09-11,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,3415.9,3477.45,3379.0,3390.15,3382.5,3426.5,205612,703529841.3,30115,UDIFF
2024-09-11,ALKEM,Alkem Laboratories,EQ,INE540L01014,6316.85,6359.55,6258.1,6277.95,6299.8,6316.85,141919,895337453.8,21783,UDIFF
2024-09-11,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,1239.45,1252.6,1211.5,1247.7,1243.5,1243.7,400232,495858212.45,31412,UDIFF
2024-09-11,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,1533.6,1546.2,1502.4,1507.4,1519.85,1518.4,979903,1492216420.2,48739,UDIFF
2024-09-11,BIOCON,Biocon,EQ,INE376G01013,390.2,394.9,382.5,385.3,385.9,386.6,11687316,4561355646.4,95944,UDIFF
2024-09-11,CIPLA,Cipla,EQ,INE059A01026,1627.1,1652.3,1624.25,1628.35,1635.0,1632.0,1243738,2036097219.3,74123,UDIFF
2024-09-11,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,5405.0,5469.9,5380.05,5439.3,5445.0,5426.45,595689,3234346625.3,53901,UDIFF
2024-09-11,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,6660.9,6749.35,6595.9,6612.5,6630.0,6650.4,366744,2442929842.2,54936,UDIFF
2024-09-11,GLAND,Gland Pharma,EQ,INE068V01023,1927.45,1945.95,1879.5,1888.2,1890.0,1927.45,120885,230659845.25,13831,UDIFF
2024-09-11,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,2816.1,2912.0,2815.55,2859.35,2849.0,2818.95,110871,318108579.55,14132,UDIFF
2024-09-11,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,1727.85,1744.0,1715.15,1725.65,1731.0,1727.85,788702,1364950132.95,47301,UDIFF
2024-09-11,GRANULES,Granules India,EQ,INE101D01020,694.15,698.7,673.5,676.7,678.85,694.15,1601512,1100076867.2,52641,UDIFF
2024-09-11,IPCALAB,IPCA Laboratories,EQ,INE571A01038,1454.95,1454.95,1423.0,1436.15,1438.0,1443.3,347495,499444934.6,25636,UDIFF
2024-09-11,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01036,1924.6,1970.0,1850.0,1867.75,1869.0,1912.15,287460,551487305.6,35513,UDIFF
2024-09-11,LAURUSLABS,Laurus Labs,EQ,INE947Q01028,510.0,514.9,504.5,506.8,506.25,506.7,2942855,1500563658.35,44925,UDIFF
2024-09-11,LUPIN,Lupin,EQ,INE326A01037,2229.0,2257.95,2200.5,2209.4,2209.0,2222.55,1202743,2688399776.7,57117,UDIFF
2024-09-11,MANKIND,Mankind Pharma,EQ,INE634S01028,2448.0,2453.6,2420.55,2432.75,2425.0,2448.15,225772,550101705.3,39643,UDIFF
2024-09-11,NATCOPHARM,Natco Pharma,EQ,INE987B01026,1554.4,1624.0,1549.4,1591.95,1595.0,1545.55,2207302,3531610867.4,85164,UDIFF
