DATE,SYMBOL,COMPANY,SERIES,ISIN,OPEN,HIGH,LOW,CLOSE,LAST,PREV_CLOSE,TOTAL_TRADED_QTY,TOTAL_TRADED_VALUE,TOTAL_TRADES,SOURCE_FORMAT
2025-11-11,CIPLA,Cipla,EQ,INE059A01026,1511.3,1517.5,1506.1,1514.9,1514.9,1511.5,850772,1287781867.4,40922,UDIFF
2025-11-11,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,6711.0,6725.0,6489.0,6539.5,6528.0,6691.5,388972,2547221919.5,50860,UDIFF
2025-11-11,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01031,1203.6,1214.8,1198.6,1211.5,1213.0,1198.7,1048552,1268552439.8,44626,UDIFF
2025-11-11,GLAND,Gland Pharma,EQ,INE068V01023,1895.0,1896.9,1842.5,1851.2,1845.0,1881.1,26989,50287023.9,3989,UDIFF
2025-11-11,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,2548.0,2550.7,2467.5,2476.3,2478.0,2539.8,256001,637066349.4,21186,UDIFF
2025-11-11,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,1840.0,1846.9,1813.0,1817.3,1814.0,1829.9,388962,709328701.3,18835,UDIFF
2025-11-11,GRANULES,Granules India,EQ,INE101D01020,551.85,555.0,533.45,535.45,535.0,550.15,831085,450739099.85,21875,UDIFF
2025-11-11,IPCALAB,IPCA Laboratories,EQ,INE571A01038,1345.8,1352.4,1316.6,1322.0,1321.0,1344.8,48376,64188226.8,7216,UDIFF
2025-11-11,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01036,1824.0,1844.0,1809.6,1828.4,1826.0,1813.3,376892,690069026.0,17412,UDIFF
2025-11-11,LAURUSLABS,Laurus Labs,EQ,INE947Q01028,1001.05,1005.0,970.35,985.7,987.5,1001.05,1828103,1802667749.4,56872,UDIFF
2025-11-11,LUPIN,Lupin,EQ,INE326A01037,1998.0,1998.0,1971.6,1975.9,1980.0,1990.2,1666173,3296407446.0,67573,UDIFF
2025-11-11,MANKIND,Mankind Pharma,EQ,INE634S01028,2237.7,2239.0,2213.2,2220.5,2220.0,2236.6,428592,952353178.1,36062,UDIFF
2025-11-11,NATCOPHARM,Natco Pharma,EQ,INE987B01026,800.9,803.25,792.05,792.95,793.0,798.8,315001,250436288.0,28113,UDIFF
2025-11-11,PFIZER,Pfizer,EQ,INE182A01018,5138.0,5144.5,4982.5,4997.0,4992.5,5140.0,18686,93856720.5,4956,UDIFF
2025-11-11,PPLPHARMA,Piramal Pharma,EQ,INE0DK501011,195.4,196.43,192.9,194.22,194.3,195.45,1904002,369590652.61,25520,UDIFF
2025-11-11,SAILIFE,Sai Life Sciences,EQ,INE570L01029,907.0,913.75,890.0,897.25,890.05,907.05,320216,287861110.65,16988,UDIFF
2025-11-11,SANOFI,Sanofi India,EQ,INE058A01010,4597.6,4611.1,4570.1,4583.8,4586.0,4597.6,9460,43367971.6,2870,UDIFF
2025-11-11,STAR,Strides Pharma Science,EQ,INE939A01011,936.0,968.55,906.3,925.3,927.15,929.2,800335,745082240.15,39481,UDIFF
2025-11-11,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,1701.6,1719.0,1695.0,1716.1,1719.0,1697.8,1315353,2245951680.5,63980,UDIFF
2025-11-11,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,3817.5,3882.2,3810.0,3825.8,3823.4,3817.5,623726,2398870409.6,56170,UDIFF
2025-11-11,WOCKPHARMA,Wockhardt,EQ,INE049B01025,1361.3,1361.3,1325.3,1331.8,1328.2,1361.3,259801,348043861.2,16728,UDIFF
2025-11-11,ZYDUSLIFE,Zydus Lifesciences,EQ,INE010B01027,949.0,950.0,935.05,938.9,938.5,948.4,1819775,1710171803.45,55216,UDIFF
2025-11-12,ABBOTINDIA,Abbott India,EQ,INE358A01014,29685.0,29685.0,29210.0,29570.0,29600.0,29550.0,4843,142464130.0,2661,UDIFF
2025-11-12,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,2576.1,2592.4,2555.0,2567.9,2560.0,2577.6,47647,122701956.6,13023,UDIFF
2025-11-12,ALKEM,Alkem Laboratories,EQ,INE540L01014,5724.0,5825.0,5694.0,5767.5,5770.0,5696.5,173486,1000107106.5,19891,UDIFF
2025-11-12,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,917.0,925.5,911.95,916.65,919.2,916.95,58952,54068725.85,5432,UDIFF
2025-11-12,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,1170.0,1195.5,1160.9,1183.6,1190.3,1168.2,2367201,2790224885.9,52958,UDIFF
2025-11-12,BIOCON,Biocon,EQ,INE376G01013,387.5,408.8,381.2,405.9,405.2,385.1,16384325,6520609069.05,116972,UDIFF
2025-11-12,CIPLA,Cipla,EQ,INE059A01026,1514.9,1528.1,1514.1,1519.3,1521.9,1514.9,1179131,1792378997.4,40964,UDIFF
2025-11-12,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,6570.5,6574.5,6481.0,6520.0,6520.0,6539.5,476290,3103973125.5,41433,UDIFF
2025-11-12,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01031,1220.1,1235.0,1215.0,1229.6,1230.4,1211.5,1222295,1501228740.0,47552,UDIFF
2025-11-12,GLAND,Gland Pharma,EQ,INE068V01023,1851.1,1886.9,1827.0,1837.9,1845.0,1851.2,98290,182188639.3,8421,UDIFF
2025-11-12,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,2486.0,2536.6,2473.1,2506.7,2501.2,2476.3,123096,308317096.1,21710,UDIFF
2025-11-12,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,1817.0,1861.0,1807.0,1847.8,1850.0,1817.3,1811699,3341546612.6,47763,UDIFF
2025-11-12,GRANULES,Granules India,EQ,INE101D01020,536.4,544.4,531.1,542.45,542.95,535.45,480820,259980833.5,18231,UDIFF
2025-11-12,IPCALAB,IPCA Laboratories,EQ,INE571A01038,1328.3,1359.0,1315.1,1340.9,1330.0,1322.0,155242,209063051.0,13371,UDIFF
2025-11-12,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01036,1832.1,1840.0,1807.5,1819.5,1822.8,1828.4,300245,546112407.2,13858,UDIFF
2025-11-12,LAURUSLABS,Laurus Labs,EQ,INE947Q01028,994.0,997.4,984.85,989.25,989.85,985.7,1468376,1455454601.9,30511,UDIFF
2025-11-12,LUPIN,Lupin,EQ,INE326A01037,1983.2,2040.0,1971.8,2033.9,2038.3,1975.9,1490995,2994912813.3,47221,UDIFF
2025-11-12,MANKIND,Mankind Pharma,EQ,INE634S01028,2225.0,2293.0,2198.5,2270.0,2285.0,2220.5,1869027,4180748207.6,63548,UDIFF
2025-11-12,NATCOPHARM,Natco Pharma,EQ,INE987B01026,797.4,829.0,797.2,822.35,823.95,792.95,896956,732241092.85,41998,UDIFF
2025-11-12,PFIZER,Pfizer,EQ,INE182A01018,5032.0,5115.5,4988.5,5015.5,5021.0,4997.0,23309,117084877.0,7701,UDIFF
2025-11-12,PPLPHARMA,Piramal Pharma,EQ,INE0DK501011,195.0,196.59,193.67,195.64,195.9,194.22,2142816,417990404.6,19017,UDIFF
2025-11-12,SAILIFE,Sai Life Sciences,EQ,INE570L01029,893.95,898.0,883.15,890.35,894.0,897.25,215829,191944584.5,11085,UDIFF
2025-11-12,SANOFI,Sanofi India,EQ,INE058A01010,4584.0,4625.9,4584.0,4599.0,4604.5,4583.8,7907,36397204.8,2716,UDIFF
2025-11-12,STAR,Strides Pharma Science,EQ,INE939A01011,924.8,947.3,920.6,924.1,920.6,925.3,341751,317693131.75,17581,UDIFF
2025-11-12,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,1721.4,1744.1,1710.2,1732.1,1733.0,1716.1,1833097,3173731087.8,87893,UDIFF
2025-11-12,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,3863.9,3863.9,3786.5,3824.6,3824.0,3825.8,403999,1541838529.1,36476,UDIFF
2025-11-12,WOCKPHARMA,Wockhardt,EQ,INE049B01025,1331.9,1380.0,1329.3,1360.2,1358.0,1331.8,428206,583408775.1,28161,UDIFF
2025-11-12,ZYDUSLIFE,Zydus Lifesciences,EQ,INE010B01027,940.1,957.25,940.0,951.4,951.1,938.9,791415,752635295.1,48607,UDIFF
2025-11-13,ABBOTINDIA,Abbott India,EQ,INE358A01014,29595.0,29655.0,29285.0,29570.0,29600.0,29570.0,4429,130773695.0,2237,UDIFF
2025-11-13,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,2548.0,2572.0,2540.3,2549.0,2548.0,2567.9,64682,165071977.5,15739,UDIFF
2025-11-13,ALKEM,Alkem Laboratories,EQ,INE540L01014,5794.0,5868.0,5679.0,5725.5,5703.0,5767.5,477859,2770603101.5,61366,UDIFF
2025-11-13,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,916.65,930.0,911.0,915.95,917.8,916.65,68194,62893208.2,6494,UDIFF
2025-11-13,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,1191.0,1222.9,1185.6,1210.2,1209.1,1183.6,2637535,3193134219.4,65277,UDIFF
2025-11-13,BIOCON,Biocon,EQ,INE376G01013,407.15,423.1,405.75,417.0,416.5,405.9,12453552,5197996348.05,109514,UDIFF
2025-11-13,CIPLA,Cipla,EQ,INE059A01026,1520.0,1534.9,1515.4,1525.8,1528.1,1519.3,1217362,1856548362.0,49370,UDIFF
2025-11-13,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,6525.5,6645.0,6473.0,6593.5,6600.0,6520.0,397401,2603836602.0,41142,UDIFF
2025-11-13,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01031,1235.8,1242.4,1227.3,1234.9,1234.4,1229.6,1426984,1762055486.4,42363,UDIFF
2025-11-13,GLAND,Gland Pharma,EQ,INE068V01023,1845.0,1868.0,1815.3,1829.2,1825.0,1837.9,71801,132473890.2,10649,UDIFF
2025-11-13,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,2506.7,2548.1,2486.3,2494.5,2495.8,2506.7,61513,154688282.8,12122,UDIFF
2025-11-13,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,1862.1,1918.9,1845.9,1880.6,1888.9,1847.8,1708579,3239193386.7,92256,UDIFF
2025-11-13,GRANULES,Granules India,EQ,INE101D01020,542.4,561.8,536.2,556.3,554.05,542.45,2619899,1447656908.8,57069,UDIFF
2025-11-13,IPCALAB,IPCA Laboratories,EQ,INE571A01038,1340.0,1364.9,1293.9,1302.0,1294.5,1340.9,562442,746893586.9,35170,UDIFF
2025-11-13,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01036,1810.1,1839.0,1805.8,1818.6,1824.9,1819.5,181778,332363369.3,8760,UDIFF
2025-11-13,LAURUSLABS,Laurus Labs,EQ,INE947Q01028,989.25,1005.0,984.65,997.05,998.35,989.25,1039405,1034236121.6,27558,UDIFF
2025-11-13,LUPIN,Lupin,EQ,INE326A01037,2051.6,2068.3,2033.5,2052.9,2056.0,2033.9,1386426,2849770916.0,71888,UDIFF
2025-11-13,MANKIND,Mankind Pharma,EQ,INE634S01028,2280.9,2293.9,2249.2,2257.0,2263.6,2270.0,585393,1324427175.2,42676,UDIFF
2025-11-13,NATCOPHARM,Natco Pharma,EQ,INE987B01026,828.0,831.95,821.15,826.15,825.8,822.35,457469,378524531.1,19348,UDIFF
2025-11-13,PFIZER,Pfizer,EQ,INE182A01018,5164.0,5339.0,5026.0,5043.5,5050.0,5015.5,168376,871400663.5,28213,UDIFF
2025-11-13,PPLPHARMA,Piramal Pharma,EQ,INE0DK501011,195.9,196.6,193.4,193.84,193.9,195.64,2144573,417841096.0,21227,UDIFF
2025-11-13,SAILIFE,Sai Life Sciences,EQ,INE570L01029,898.1,898.1,863.0,870.7,872.5,890.35,266040,233837545.9,48682,UDIFF
2025-11-13,SANOFI,Sanofi India,EQ,INE058A01010,4626.6,4680.0,4570.0,4585.8,4589.5,4599.0,19208,88871963.2,6187,UDIFF
2025-11-13,STAR,Strides Pharma Science,EQ,INE939A01011,927.6,982.0,927.35,973.95,978.5,924.1,932396,896820490.0,39970,UDIFF
2025-11-13,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,1734.5,1747.8,1725.4,1737.4,1737.9,1732.1,1727602,3003879371.5,98434,UDIFF
2025-11-13,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,3826.0,3856.0,3800.0,3826.1,3832.9,3824.6,182215,699668427.3,24739,UDIFF
2025-11-13,WOCKPHARMA,Wockhardt,EQ,INE049B01025,1360.2,1373.4,1341.5,1347.0,1344.0,1360.2,181075,246124697.7,10475,UDIFF
2025-11-13,ZYDUSLIFE,Zydus Lifesciences,EQ,INE010B01027,951.0,952.6,940.1,944.15,945.2,951.4,698519,660232008.45,31323,UDIFF
2025-11-14,ABBOTINDIA,Abbott India,EQ,INE358A01014,29600.0,29640.0,28600.0,29340.0,29325.0,29570.0,9495,278846565.0,2609,UDIFF
2025-11-14,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,2540.0,2543.1,2494.9,2523.2,2530.0,2549.0,136610,344590927.0,26210,UDIFF
2025-11-14,ALKEM,Alkem Laboratories,EQ,INE540L01014,5800.5,5808.5,5607.5,5722.5,5720.0,5725.5,383633,2185409713.0,40611,UDIFF
2025-11-14,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,915.95,919.95,899.0,904.05,904.2,915.95,34265,31021173.7,4807,UDIFF
2025-11-14,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,1210.2,1231.9,1202.9,1222.5,1229.0,1210.2,2055973,2507360690.1,63152,UDIFF
2025-11-14,BIOCON,Biocon,EQ,INE376G01013,414.75,419.95,408.0,411.15,411.5,417.0,3320956,1375792174.05,38821,UDIFF
2025-11-14,CIPLA,Cipla,EQ,INE059A01026,1526.9,1534.4,1522.0,1532.1,1532.0,1525.8,810970,1240584724.6,40666,UDIFF
2025-11-14,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,6584.0,6632.0,6481.0,6511.5,6520.0,6593.5,147365,966475643.0,19437,UDIFF
2025-11-14,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01031,1235.2,1249.0,1231.8,1246.0,1246.9,1234.9,827643,1029458216.6,40378,UDIFF
2025-11-14,GLAND,Gland Pharma,EQ,INE068V01023,1856.0,1862.5,1812.2,1830.0,1831.0,1829.2,67384,123348319.4,6674,UDIFF
2025-11-14,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,2499.8,2515.2,2470.9,2479.4,2477.0,2494.5,51386,128075254.5,11573,UDIFF
2025-11-14,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,1890.0,1931.9,1855.0,1895.6,1895.0,1880.6,1808669,3439042743.1,64892,UDIFF
2025-11-14,GRANULES,Granules India,EQ,INE101D01020,558.0,563.25,542.6,548.2,550.3,556.3,1196093,660300062.55,27943,UDIFF
2025-11-14,IPCALAB,IPCA Laboratories,EQ,INE571A01038,1309.7,1548.0,1305.0,1479.6,1442.0,1302.0,4131703,5949926842.9,145523,UDIFF
2025-11-14,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01036,1818.6,1838.0,1811.0,1823.0,1826.9,1818.6,61533,112275757.2,5960,UDIFF
2025-11-14,LAURUSLABS,Laurus Labs,EQ,INE947Q01028,1001.2,1014.4,992.95,999.0,1000.0,997.05,1785705,1793271479.7,35924,UDIFF
2025-11-14,LUPIN,Lupin,EQ,INE326A01037,2053.9,2069.2,2035.8,2055.3,2054.7,2052.9,591657,1214088411.6,37086,UDIFF
2025-11-14,MANKIND,Mankind Pharma,EQ,INE634S01028,2257.0,2286.7,2252.6,2267.1,2272.0,2257.0,606234,1374208623.2,26007,UDIFF
2025-11-14,NATCOPHARM,Natco Pharma,EQ,INE987B01026,827.9,830.0,807.0,812.65,812.3,826.15,974189,797421934.05,40189,UDIFF
2025-11-14,PFIZER,Pfizer,EQ,INE182A01018,5050.0,5084.0,5028.0,5074.0,5076.0,5043.5,10078,51016157.5,2451,UDIFF
2025-11-14,PPLPHARMA,Piramal Pharma,EQ,INE0DK501011,193.84,197.99,193.1,194.03,194.13,193.84,2531346,494856990.46,21974,UDIFF
2025-11-14,SAILIFE,Sai Life Sciences,EQ,INE570L01029,870.75,890.8,857.95,871.95,871.1,870.7,399326,347519669.05,12940,UDIFF
2025-11-14,SANOFI,Sanofi India,EQ,INE058A01010,4599.0,4611.0,4560.0,4581.1,4589.9,4585.8,10304,47265319.1,3490,UDIFF
2025-11-14,STAR,Strides Pharma Science,EQ,INE939A01011,973.95,993.2,910.0,943.55,954.0,973.95,374713,356452473.8,19900,UDIFF
2025-11-14,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,1737.4,1760.1,1734.7,1757.1,1755.0,1737.4,1667322,2921886946.2,76895,UDIFF
2025-11-14,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,3828.5,3872.7,3803.0,3831.8,3847.1,3826.1,559539,2148859979.0,33507,UDIFF
2025-11-14,WOCKPHARMA,Wockhardt,EQ,INE049B01025,1344.8,1357.0,1339.8,1345.5,1351.0,1347.0,308545,415313047.1,18628,UDIFF
2025-11-14,ZYDUSLIFE,Zydus Lifesciences,EQ,INE010B01027,948.85,952.95,939.5,944.45,944.5,944.15,592731,560451643.6,25986,UDIFF
2025-11-17,ABBOTINDIA,Abbott India,EQ,INE358A01014,29340.0,29650.0,29180.0,29560.0,29645.0,29340.0,8689,255824780.0,4701,UDIFF
2025-11-17,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,2523.0,2526.8,2487.0,2504.0,2510.0,2523.2,111859,280192895.2,23508,UDIFF
2025-11-17,ALKEM,Alkem Laboratories,EQ,INE540L01014,5750.0,5750.0,5631.5,5723.0,5725.0,5722.5,176721,1007485595.0,23517,UDIFF
2025-11-17,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,919.95,955.0,911.0,948.85,940.0,904.05,273066,256658988.4,17348,UDIFF
2025-11-17,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,1222.5,1241.1,1218.3,1236.9,1240.0,1222.5,988088,1215764344.1,34356,UDIFF
2025-11-17,BIOCON,Biocon,EQ,INE376G01013,412.5,423.15,409.6,420.95,422.85,411.15,3740504,1565129154.95,50634,UDIFF
2025-11-17,CIPLA,Cipla,EQ,INE059A01026,1537.5,1538.4,1526.5,1535.6,1536.4,1532.1,912322,1399573787.9,35841,UDIFF
2025-11-17,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,6528.0,6559.0,6476.0,6518.5,6546.0,6511.5,242726,1581402821.5,30400,UDIFF
2025-11-17,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01031,1253.0,1253.0,1240.5,1244.4,1244.0,1246.0,1423044,1771916888.2,34875,UDIFF
2025-11-17,GLAND,Gland Pharma,EQ,INE068V01023,1818.0,1838.3,1810.4,1815.3,1816.0,1830.0,90653,165757083.9,6026,UDIFF
2025-11-17,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,2491.7,2524.9,2474.7,2493.1,2495.0,2479.4,174553,435393664.4,23591,UDIFF
2025-11-17,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,1855.1,1924.9,1810.0,1868.9,1867.3,1895.6,6171268,11545729580.7,223635,UDIFF
2025-11-17,GRANULES,Granules India,EQ,INE101D01020,550.3,563.8,545.3,561.7,561.9,548.2,612104,338818487.95,17996,UDIFF
2025-11-17,IPCALAB,IPCA Laboratories,EQ,INE571A01038,1460.0,1518.3,1432.6,1464.8,1457.0,1479.6,1187071,1745663953.7,63666,UDIFF
2025-11-17,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01036,1833.4,1835.4,1812.5,1821.5,1820.2,1823.0,57450,104654835.2,5905,UDIFF
2025-11-17,LAURUSLABS,Laurus Labs,EQ,INE947Q01028,1001.05,1025.0,997.3,1021.85,1024.85,999.0,1696744,1722835898.65,32008,UDIFF
2025-11-17,LUPIN,Lupin,EQ,INE326A01037,2074.9,2076.6,2043.1,2052.1,2054.0,2055.3,989649,2036502655.5,47423,UDIFF
2025-11-17,MANKIND,Mankind Pharma,EQ,INE634S01028,2280.0,2280.0,2236.0,2247.0,2244.0,2267.1,292698,658576032.2,27248,UDIFF
2025-11-17,NATCOPHARM,Natco Pharma,EQ,INE987B01026,812.65,825.9,805.6,820.9,820.0,812.65,519967,425795212.1,26527,UDIFF
2025-11-17,PFIZER,Pfizer,EQ,INE182A01018,5074.5,5089.0,5048.0,5061.5,5048.0,5074.0,6836,34634694.5,2236,UDIFF
2025-11-17,PPLPHARMA,Piramal Pharma,EQ,INE0DK501011,194.99,197.16,192.65,195.47,195.77,194.03,1619560,316264103.7,14116,UDIFF
2025-11-17,SAILIFE,Sai Life Sciences,EQ,INE570L01029,877.0,904.7,874.7,879.85,875.0,871.95,392438,348876906.45,21866,UDIFF
2025-11-17,SANOFI,Sanofi India,EQ,INE058A01010,4613.0,4650.0,4575.1,4614.2,4625.0,4581.1,13904,64205942.2,5273,UDIFF
2025-11-17,STAR,Strides Pharma Science,EQ,INE939A01011,951.0,959.0,939.15,948.75,951.0,943.55,211022,200582083.2,12614,UDIFF
2025-11-17,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,1765.8,1768.0,1747.7,1763.9,1764.0,1757.1,1430618,2518299050.2,57594,UDIFF
2025-11-17,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,3859.0,3859.0,3807.1,3819.4,3814.1,3831.8,153147,585404264.4,15044,UDIFF
2025-11-17,WOCKPHARMA,Wockhardt,EQ,INE049B01025,1345.5,1399.8,1341.1,1368.3,1368.0,1345.5,380039,523134669.8,26589,UDIFF
2025-11-17,ZYDUSLIFE,Zydus Lifesciences,EQ,INE010B01027,948.0,949.95,932.15,934.75,935.0,944.45,873274,818071845.95,34648,UDIFF
2025-11-18,ABBOTINDIA,Abbott India,EQ,INE358A01014,29700.0,29760.0,29470.0,29665.0,29720.0,29560.0,5517,163619635.0,2410,UDIFF
2025-11-18,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,2508.2,2514.6,2445.8,2458.1,2475.0,2504.0,141555,349603436.8,20657,UDIFF
2025-11-18,ALKEM,Alkem Laboratories,EQ,INE540L01014,5734.0,5739.5,5649.0,5713.0,5713.0,5723.0,243124,1387963012.5,33099,UDIFF
2025-11-18,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,945.05,945.1,911.1,913.55,916.0,948.85,131204,120567394.25,12275,UDIFF
2025-11-18,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,1236.9,1249.9,1234.1,1239.3,1236.9,1236.9,1827771,2270718189.6,34110,UDIFF
2025-11-18,BIOCON,Biocon,EQ,INE376G01013,422.5,424.95,416.5,421.6,421.6,420.95,7436143,3131510734.7,57527,UDIFF
2025-11-18,CIPLA,Cipla,EQ,INE059A01026,1530.0,1535.0,1512.1,1514.5,1516.0,1535.6,747913,1138090199.3,41356,UDIFF
2025-11-18,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,6485.0,6552.0,6456.0,6473.5,6470.5,6518.5,162830,1057655900.0,18380,UDIFF
2025-11-18,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01031,1244.5,1247.0,1232.7,1243.8,1242.0,1244.4,971685,1206335323.1,32621,UDIFF
2025-11-18,GLAND,Gland Pharma,EQ,INE068V01023,1810.0,1828.1,1785.0,1790.1,1785.8,1815.3,63404,114042975.5,11918,UDIFF
2025-11-18,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,2505.0,2505.0,2481.3,2487.9,2490.0,2493.1,68377,170293812.3,19768,UDIFF
2025-11-18,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,1880.0,1882.0,1818.0,1842.8,1835.0,1868.9,2126546,3908652381.0,71656,UDIFF
2025-11-18,GRANULES,Granules India,EQ,INE101D01020,561.05,565.0,551.05,561.45,560.5,561.7,614309,343131612.05,18515,UDIFF
2025-11-18,IPCALAB,IPCA Laboratories,EQ,INE571A01038,1450.0,1471.0,1420.0,1422.9,1420.0,1464.8,322615,464508371.2,26013,UDIFF
2025-11-18,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01036,1821.9,1829.0,1785.0,1797.6,1792.9,1821.5,133970,240601875.6,11412,UDIFF
2025-11-18,LAURUSLABS,Laurus Labs,EQ,INE947Q01028,1028.0,1033.5,1000.6,1006.9,1005.0,1021.85,2922214,2973612706.05,80627,UDIFF
2025-11-18,LUPIN,Lupin,EQ,INE326A01037,2064.0,2064.0,2038.3,2047.4,2050.0,2052.1,1357360,2780634659.1,54767,UDIFF
2025-11-18,MANKIND,Mankind Pharma,EQ,INE634S01028,2248.2,2249.8,2217.2,2226.9,2224.0,2247.0,259735,579223127.6,25136,UDIFF
2025-11-18,NATCOPHARM,Natco Pharma,EQ,INE987B01026,821.95,824.9,812.1,814.55,814.0,820.9,284672,232375441.95,18406,UDIFF
2025-11-18,PFIZER,Pfizer,EQ,INE182A01018,5055.0,5084.0,5000.5,5010.0,5000.5,5061.5,6361,32085055.0,2341,UDIFF
2025-11-18,PPLPHARMA,Piramal Pharma,EQ,INE0DK501011,195.47,195.88,191.6,192.13,191.95,195.47,2356015,453695072.23,23405,UDIFF
2025-11-18,SAILIFE,Sai Life Sciences,EQ,INE570L01029,879.85,879.85,860.8,863.35,865.0,879.85,176756,153363217.7,11574,UDIFF
2025-11-18,SANOFI,Sanofi India,EQ,INE058A01010,4614.2,4623.0,4561.0,4575.3,4570.0,4614.2,10714,49025406.4,3585,UDIFF
2025-11-18,STAR,Strides Pharma Science,EQ,INE939A01011,952.05,969.0,939.15,966.15,965.95,948.75,414567,397755755.9,20610,UDIFF
2025-11-18,SUNPHARMA,Sun Pharmaceutical Industries,BL,INE044A01036,1763.9,1763.9,1763.9,1763.9,1763.9,1631.6,1446414,2551329654.6,1,UDIFF
2025-11-18,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,1764.0,1764.5,1750.0,1758.8,1759.5,1763.9,1429522,2512926399.2,68012,UDIFF
2025-11-18,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,3847.9,3847.9,3769.4,3790.8,3781.5,3819.4,112118,424961392.3,17501,UDIFF
2025-11-18,WOCKPHARMA,Wockhardt,EQ,INE049B01025,1367.8,1367.8,1337.7,1344.4,1344.5,1368.3,185861,250586410.0,11294,UDIFF
2025-11-18,ZYDUSLIFE,Zydus Lifesciences,EQ,INE010B01027,939.7,939.9,926.05,928.4,931.8,934.75,824350,766817799.3,27625,UDIFF
2025-11-19,ABBOTINDIA,Abbott India,EQ,INE358A01014,29900.0,29900.0,29445.0,29530.0,29620.0,29665.0,10018,296017375.0,3391,UDIFF
2025-11-19,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,2472.9,2525.0,2446.8,2517.7,2513.6,2458.1,54529,136346936.2,12061,UDIFF
2025-11-19,ALKEM,Alkem Laboratories,EQ,INE540L01014,5730.0,5747.5,5659.5,5724.0,5743.0,5713.0,104658,597694843.0,17267,UDIFF
2025-11-19,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,911.1,918.95,901.4,906.25,905.95,913.55,63911,58126255.65,9568,UDIFF
2025-11-19,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,1233.9,1244.3,1228.7,1235.8,1232.7,1239.3,744634,920566190.1,31119,UDIFF
